data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2016-08-22,83.42,1.3060258950134334,81.90327777777777,0.2106963272087945,0.07000000000000739,0.12999999999999545,0.20000000000000284,-0.12000000000000455,0.0
2016-08-23,83.52,1.532017287814664,81.78405555555557,0.2039271566297638,0.09999999999999432,0.1700000000000017,0.22999999999998977,0.29999999999999716,-0.020000000000010232
2016-08-24,83.36,1.46353841457525,81.65733333333333,0.23912825209142277,-0.1599999999999966,-0.060000000000002274,0.010000000000005116,0.06999999999999318,0.14000000000000057
2016-08-25,82.46,0.5656596978303147,81.52444444444446,0.3698958577252237,-0.9000000000000057,-1.0600000000000023,-0.960000000000008,-0.8900000000000006,-0.8300000000000125
2016-08-26,81.52,-0.31887160107420437,81.3885,0.450371601074207,-0.9399999999999977,-1.8400000000000034,-2.0,-1.9000000000000057,-1.8299999999999983
2016-08-27,81.64,-0.3032104117158314,81.23844444444444,0.7047659672713922,0.12000000000000455,-0.8199999999999932,-1.7199999999999989,-1.8799999999999955,-1.7800000000000011
2016-08-28,81.77,-0.029463932842605733,81.07622222222223,0.723241710620374,0.12999999999999545,0.25,-0.6899999999999977,-1.5900000000000034,-1.75
2016-08-29,81.89,0.29654702177398073,80.92200000000001,0.6714529782260086,0.12000000000000455,0.25,0.37000000000000455,-0.5699999999999932,-1.4699999999999989
2016-08-30,80.62,-0.6861141675843775,80.77638888888889,0.5297252786954935,-1.269999999999996,-1.1499999999999915,-1.019999999999996,-0.8999999999999915,-1.8399999999999892
2016-08-31,79.19,-1.9367917888676252,80.63627777777776,0.4905140110898591,-1.4300000000000068,-2.700000000000003,-2.5799999999999983,-2.450000000000003,-2.3299999999999983
2016-09-01,79.47,-1.5039327426148044,80.50183333333332,0.47209940928148014,0.28000000000000114,-1.1500000000000057,-2.4200000000000017,-2.299999999999997,-2.1700000000000017
2016-09-02,79.64,-1.092295396935809,80.37761111111112,0.3546842858246874,0.1700000000000017,0.45000000000000284,-0.980000000000004,-2.25,-2.1299999999999955
2016-09-03,79.69,-0.9261866006395199,80.26727777777779,0.34890882286172525,0.04999999999999716,0.21999999999999886,0.5,-0.9300000000000068,-2.200000000000003
2016-09-04,79.75,-0.6500199339728644,80.1657777777778,0.23424215619505928,0.060000000000002274,0.10999999999999943,0.28000000000000114,0.5600000000000023,-0.8700000000000045
2016-09-05,79.8,-0.5844366006395196,80.07461111111112,0.30982548952839206,0.04999999999999716,0.10999999999999943,0.1599999999999966,0.3299999999999983,0.6099999999999994
2016-09-06,79.89,-0.2949828969358095,79.99411111111112,0.19087178582468597,0.09000000000000341,0.14000000000000057,0.20000000000000284,0.25,0.4200000000000017
2016-09-07,79.9,-0.11426839076296158,79.91850000000001,0.09576839076295851,0.010000000000005116,0.10000000000000853,0.15000000000000568,0.21000000000000796,0.2600000000000051
2016-09-08,79.92,-0.10377610681233479,79.8471111111111,0.17666499570123223,0.01999999999999602,0.030000000000001137,0.12000000000000455,0.1700000000000017,0.23000000000000398
2016-09-09,81.63,1.6197678746691397,79.776,0.23423212533085952,1.7099999999999937,1.7299999999999898,1.7399999999999949,1.8299999999999983,1.8799999999999955
2016-09-10,81.37,1.2797956524469238,79.70116666666667,0.38903768088641516,-0.2599999999999909,1.4500000000000028,1.4699999999999989,1.480000000000004,1.5700000000000074
2016-09-11,81.11,1.0728604672617355,79.62255555555555,0.41458397718271384,-0.2600000000000051,-0.519999999999996,1.1899999999999977,1.2099999999999937,1.2199999999999989
2016-09-12,80.85,0.8837292944222443,79.54394444444442,0.42232626113332944,-0.2600000000000051,-0.5200000000000102,-0.7800000000000011,0.9299999999999926,0.9499999999999886
2016-09-13,80.38,0.6220194178790179,79.47377777777777,0.2842028043432081,-0.46999999999999886,-0.730000000000004,-0.9900000000000091,-1.25,0.45999999999999375
2016-09-14,80.1,0.4582393252864379,79.41094444444443,0.2308162302691314,-0.28000000000000114,-0.75,-1.0100000000000051,-1.2700000000000102,-1.5300000000000011
2016-09-15,80.27,0.7398180289901279,79.34949999999999,0.18068197100987618,0.1700000000000017,-0.10999999999999943,-0.5799999999999983,-0.8400000000000034,-1.1000000000000085
2016-09-16,80.18,0.6977809919531048,79.29416666666665,0.18805234138024707,-0.0899999999999892,0.0800000000000125,-0.19999999999998863,-0.6699999999999875,-0.9299999999999926
2016-09-17,80.16,0.5473103129407397,79.23644444444444,0.37624524261481246,-0.020000000000010232,-0.10999999999999943,0.060000000000002274,-0.21999999999999886,-0.6899999999999977
2016-09-18,80.14,0.5448388623234683,79.17855555555555,0.4166055821209847,-0.01999999999999602,-0.04000000000000625,-0.12999999999999545,0.04000000000000625,-0.23999999999999488
2016-09-19,80.12,0.6045942635580237,79.13166666666667,0.38373906977530603,-0.01999999999999602,-0.03999999999999204,-0.060000000000002274,-0.14999999999999147,0.020000000000010232
2016-09-20,80.2,0.7435263623234525,79.08600000000001,0.3704736376765377,0.0799999999999983,0.060000000000002274,0.04000000000000625,0.01999999999999602,-0.06999999999999318
2016-09-21,79.84,0.4429069591761723,79.0382777777778,0.35881526304603795,-0.35999999999999943,-0.28000000000000114,-0.29999999999999716,-0.3199999999999932,-0.3400000000000034
2016-09-22,79.11,-0.20171432407890366,78.99066666666667,0.3210476574122336,-0.730000000000004,-1.0900000000000034,-1.0100000000000051,-1.0300000000000011,-1.0499999999999972
2016-09-23,78.52,-0.7567018045171,78.94466666666668,0.3320351378504188,-0.5900000000000034,-1.3200000000000074,-1.6800000000000068,-1.6000000000000085,-1.6200000000000045
2016-09-24,78.38,-0.7572604899630992,78.90533333333333,0.23192715662976335,-0.14000000000000057,-0.730000000000004,-1.460000000000008,-1.8200000000000074,-1.740000000000009
2016-09-25,78.25,-0.7962064993527838,78.87283333333335,0.17337316601943703,-0.12999999999999545,-0.269999999999996,-0.8599999999999994,-1.5900000000000034,-1.9500000000000028
2016-09-26,78.11,-0.7421564211055163,78.84711111111112,0.005045309994397201,-0.14000000000000057,-0.269999999999996,-0.4099999999999966,-1.0,-1.730000000000004
2016-09-27,77.78,-0.971263619853566,78.82922222222224,-0.07795860236867497,-0.3299999999999983,-0.46999999999999886,-0.5999999999999943,-0.7399999999999949,-1.3299999999999983
2016-09-28,77.95,-0.8676626808864043,78.81194444444444,0.005718236441971692,0.1700000000000017,-0.1599999999999966,-0.29999999999999716,-0.4299999999999926,-0.5699999999999932
2016-09-29,77.97,-0.940687720010038,78.79033333333332,0.1203543866767146,0.01999999999999602,0.18999999999999773,-0.14000000000000057,-0.28000000000000114,-0.4099999999999966
2016-09-30,77.77,-1.0490617419192947,78.7633888888889,0.05567285303039309,-0.20000000000000284,-0.18000000000000682,-0.010000000000005116,-0.3400000000000034,-0.480000000000004
2016-10-01,77.74,-1.2688849031086409,78.72055555555555,0.28832934755308665,-0.030000000000001137,-0.23000000000000398,-0.21000000000000796,-0.04000000000000625,-0.37000000000000455
2016-10-02,77.7,-1.1433356073339995,78.66166666666668,0.18166894066732633,-0.03999999999999204,-0.06999999999999318,-0.269999999999996,-0.25,-0.0799999999999983
2016-10-03,77.67,-0.8879154195405654,78.60211111111111,-0.044195691570546786,-0.030000000000001137,-0.06999999999999318,-0.09999999999999432,-0.29999999999999716,-0.28000000000000114
2016-10-04,77.47,-0.8783669062385343,78.54477777777778,-0.19641087153924838,-0.20000000000000284,-0.23000000000000398,-0.269999999999996,-0.29999999999999716,-0.5
2016-10-05,77.58,-0.6586689406673096,78.48655555555554,-0.24788661488823235,0.10999999999999943,-0.09000000000000341,-0.12000000000000455,-0.1599999999999966,-0.18999999999999773
2016-10-06,77.32,-0.9641689406673277,78.42738888888888,-0.14321994822156398,-0.2600000000000051,-0.15000000000000568,-0.3500000000000085,-0.38000000000000966,-0.4200000000000017
2016-10-07,77.01,-1.2604091597596336,78.36705555555554,-0.09664639579589941,-0.30999999999998806,-0.5699999999999932,-0.45999999999999375,-0.6599999999999966,-0.6899999999999977
2016-10-08,76.95,-1.202896640197841,78.31072222222222,-0.15782558202438113,-0.060000000000002274,-0.36999999999999034,-0.6299999999999955,-0.519999999999996,-0.7199999999999989
2016-10-09,76.88,-1.1904725400413525,78.26561111111111,-0.195138571069765,-0.07000000000000739,-0.13000000000000966,-0.4399999999999977,-0.7000000000000028,-0.5900000000000034
2016-10-10,76.82,-1.1324420236094357,78.2338888888889,-0.2814468652794699,-0.060000000000002274,-0.13000000000000966,-0.19000000000001194,-0.5,-0.7600000000000051
2016-10-11,76.4,-1.5275985181321172,78.21183333333335,-0.28423481520122235,-0.4199999999999875,-0.47999999999998977,-0.5499999999999972,-0.6099999999999994,-0.9199999999999875
2016-10-12,76.12,-1.8140241832338428,78.19227777777779,-0.2582535945439422,-0.28000000000000114,-0.6999999999999886,-0.7599999999999909,-0.8299999999999983,-0.8900000000000006
2016-10-13,75.83,-2.1800296605421376,78.17211111111112,-0.16208145056898518,-0.29000000000000625,-0.5700000000000074,-0.9899999999999949,-1.0499999999999972,-1.1200000000000045
2016-10-14,75.81,-2.290437328773769,78.15911111111114,-0.05867378233737309,-0.01999999999999602,-0.3100000000000023,-0.5900000000000034,-1.009999999999991,-1.0699999999999932
2016-10-15,75.83,-2.265823870244816,78.16050000000003,-0.06467612975521313,0.01999999999999602,0.0,-0.29000000000000625,-0.5700000000000074,-0.9899999999999949
2016-10-16,75.84,-2.123290223922444,78.1675555555556,-0.20426533163314728,0.010000000000005116,0.030000000000001137,0.010000000000005116,-0.28000000000000114,-0.5600000000000023
2016-10-17,75.86,-1.9805703491180555,78.17116666666669,-0.33059631754863805,0.01999999999999602,0.030000000000001137,0.04999999999999716,0.030000000000001137,-0.2600000000000051
2016-10-18,76.79,-0.8966509437972359,78.17405555555558,-0.4874046117583408,0.9300000000000068,0.9500000000000028,0.960000000000008,0.980000000000004,0.960000000000008
2016-10-19,76.36,-1.3385484398848755,78.17822222222225,-0.479673782337371,-0.4300000000000068,0.5,0.519999999999996,0.5300000000000011,0.5499999999999972
2016-10-20,76.27,-1.3824803647675137,78.18211111111114,-0.5296307463436308,-0.09000000000000341,-0.5200000000000102,0.4099999999999966,0.4299999999999926,0.4399999999999977
2016-10-21,76.37,-1.1767307560038072,78.18555555555558,-0.6388247995517694,0.10000000000000853,0.010000000000005116,-0.4200000000000017,0.5100000000000051,0.5300000000000011
2016-10-22,76.36,-1.1119396761915712,78.18983333333333,-0.7178936571417548,-0.010000000000005116,0.09000000000000341,0.0,-0.4300000000000068,0.5
2016-10-23,76.34,-1.037240928147767,78.19222222222223,-0.814981294074457,-0.01999999999999602,-0.030000000000001137,0.07000000000000739,-0.01999999999999602,-0.45000000000000284
2016-10-24,76.33,-1.0868238702447863,78.18194444444444,-0.7651205741996553,-0.010000000000005116,-0.030000000000001137,-0.04000000000000625,0.060000000000002274,-0.030000000000001137
2016-10-25,76.1,-1.4271650283042603,78.16216666666666,-0.6350016383624094,-0.23000000000000398,-0.2400000000000091,-0.2600000000000051,-0.27000000000001023,-0.1700000000000017
2016-10-26,76.06,-1.4019185494310036,78.1436111111111,-0.681692561680093,-0.03999999999999204,-0.269999999999996,-0.28000000000000114,-0.29999999999999716,-0.3100000000000023
2016-10-27,77.12,-0.3900382677408766,78.12722222222223,-0.6171839544813486,1.0600000000000023,1.0200000000000102,0.7900000000000063,0.7800000000000011,0.7600000000000051
2016-10-28,77.89,0.14640617670358924,78.11416666666665,-0.37057284337023677,0.769999999999996,1.8299999999999983,1.7900000000000063,1.5600000000000023,1.5499999999999972
2016-10-29,77.6,-0.023929504047589423,78.10311111111109,-0.47918160706350654,-0.29000000000000625,0.47999999999998977,1.539999999999992,1.5,1.269999999999996
2016-10-30,77.3,-0.28062825209140374,78.08811111111109,-0.5074828590196888,-0.29999999999999716,-0.5900000000000034,0.1799999999999926,1.2399999999999949,1.2000000000000028
2016-10-31,77.01,-0.6630609594466534,78.07288888888888,-0.3998279294422247,-0.28999999999999204,-0.5899999999999892,-0.8799999999999955,-0.10999999999999943,0.9500000000000028
2016-11-01,77.0,-0.7762111941884514,78.06383333333333,-0.28762213914488355,-0.010000000000005116,-0.29999999999999716,-0.5999999999999943,-0.8900000000000006,-0.12000000000000455
2016-11-02,76.93,-0.8251094727486843,78.05655555555555,-0.30144608280685664,-0.06999999999999318,-0.0799999999999983,-0.36999999999999034,-0.6699999999999875,-0.9599999999999937
2016-11-03,76.86,-0.7987518827643563,78.04733333333334,-0.3885814505689858,-0.07000000000000739,-0.14000000000000057,-0.15000000000000568,-0.4399999999999977,-0.7399999999999949
2016-11-04,76.49,-1.147105560385634,78.03561111111111,-0.39850555072548016,-0.37000000000000455,-0.44000000000001194,-0.5100000000000051,-0.5200000000000102,-0.8100000000000023
2016-11-05,76.51,-1.2118872505264697,78.02122222222222,-0.29933497169574597,0.020000000000010232,-0.3499999999999943,-0.4200000000000017,-0.4899999999999949,-0.5
2016-11-06,76.53,-1.2782401456751569,78.00344444444445,-0.19520429876929665,0.01999999999999602,0.04000000000000625,-0.3299999999999983,-0.4000000000000057,-0.46999999999999886
2016-11-07,76.55,-1.1853183929365008,77.98372222222223,-0.24840382928572874,0.01999999999999602,0.03999999999999204,0.060000000000002274,-0.3100000000000023,-0.38000000000000966
2016-11-08,76.54,-1.222496014219748,77.95972222222223,-0.19722620800247134,-0.009999999999990905,0.010000000000005116,0.030000000000001137,0.05000000000001137,-0.3199999999999932
2016-11-09,77.03,-0.761089128460744,77.93255555555555,-0.14146642709480736,0.4899999999999949,0.480000000000004,0.5,0.519999999999996,0.5400000000000063
2016-11-10,78.04,0.2821870843718228,77.90822222222221,-0.15040930659402377,1.0100000000000051,1.5,1.490000000000009,1.5100000000000051,1.5300000000000011
2016-11-11,78.93,1.11583340675054,77.88783333333332,-0.0736667400838519,0.8900000000000006,1.9000000000000057,2.3900000000000006,2.3800000000000097,2.4000000000000057
2016-11-12,78.92,1.0356049247473997,77.8701111111111,0.014283964141501591,-0.010000000000005116,0.8799999999999955,1.8900000000000006,2.3799999999999955,2.3700000000000045
2016-11-13,78.92,1.0585963175486597,77.85011111111109,0.011292571340251942,0.0,-0.010000000000005116,0.8799999999999955,1.8900000000000006,2.3799999999999955
2016-11-14,78.91,1.0147723738866874,77.82727777777775,0.0679498483355572,-0.010000000000005116,-0.010000000000005116,-0.020000000000010232,0.8699999999999903,1.8799999999999955
2016-11-15,78.42,0.5633944396143991,77.8063333333333,0.0502722270523035,-0.4899999999999949,-0.5,-0.5,-0.5100000000000051,0.37999999999999545
2016-11-16,77.94,-0.0035859985702723918,77.79005555555553,0.15353044301474436,-0.480000000000004,-0.9699999999999989,-0.980000000000004,-0.980000000000004,-0.9900000000000091
2016-11-17,78.1,0.18833653664099678,77.77849999999997,0.13316346335903198,0.1599999999999966,-0.3200000000000074,-0.8100000000000023,-0.8200000000000074,-0.8200000000000074
2016-11-18,78.09,0.12314091848762745,77.77249999999998,0.19435908151239642,-0.009999999999990905,0.15000000000000568,-0.3299999999999983,-0.8199999999999932,-0.8299999999999983
2016-11-19,78.07,0.06732558202439329,77.75944444444443,0.2432299735311735,-0.020000000000010232,-0.030000000000001137,0.12999999999999545,-0.3500000000000085,-0.8400000000000034
2016-11-20,78.05,0.10708145056898322,77.73222222222222,0.2106963272087945,-0.01999999999999602,-0.04000000000000625,-0.04999999999999716,0.10999999999999943,-0.37000000000000455
2016-11-21,78.03,0.12157284337024143,77.7045,0.2039271566297638,-0.01999999999999602,-0.03999999999999204,-0.060000000000002274,-0.06999999999999318,0.09000000000000341
2016-11-22,78.71,0.7932606367974661,77.6776111111111,0.23912825209142277,0.6799999999999926,0.6599999999999966,0.6400000000000006,0.6199999999999903,0.6099999999999994
2016-11-23,78.99,0.971993031163665,77.6481111111111,0.3698958577252237,0.28000000000000114,0.9599999999999937,0.9399999999999977,0.9200000000000017,0.8999999999999915
2016-11-24,79.28,1.2111839544813447,77.61844444444445,0.450371601074207,0.29000000000000625,0.5700000000000074,1.25,1.230000000000004,1.210000000000008
2016-11-25,79.91,1.6146784771730365,77.59055555555557,0.7047659672713922,0.6299999999999955,0.9200000000000017,1.2000000000000028,1.8799999999999955,1.8599999999999994
2016-11-26,79.98,1.6883138449351636,77.56844444444447,0.723241710620374,0.07000000000000739,0.7000000000000028,0.9900000000000091,1.2700000000000102,1.9500000000000028
2016-11-27,80.05,1.8244359106628765,77.55411111111111,0.6714529782260086,0.06999999999999318,0.14000000000000057,0.769999999999996,1.0600000000000023,1.3400000000000034
2016-11-28,80.12,2.046496943526706,77.5437777777778,0.5297252786954935,0.07000000000000739,0.14000000000000057,0.21000000000000796,0.8400000000000034,1.1300000000000097
2016-11-29,79.94,1.9087082111323335,77.5407777777778,0.4905140110898591,-0.18000000000000682,-0.10999999999999943,-0.04000000000000625,0.030000000000001137,0.6599999999999966
